43554	23
43555	25
43560	4
43561	27
43562	118
43563	70
43564	22
43565	53
43623	38
43624	42
43625	5
43736	8
43737	14
43756	33
43798	23
43807	18
43808	14
43816	19
43817	39
43818	23
43940	26
43941	12
44012	70
44063	40
44064	70
44173	40
44174	19
44196	17
44197	61
44268	43
44316	11
44317	73
44318	71
44319	37
44320	46
44323	2
44324	34
44429	81
44430	47
44461	20
44462	39
44463	147
44482	28
44483	2
44504	32
44505	46
44573	64
44574	126
44575	33
44579	35
44580	15
44685	59
44715	69
44716	56
44739	32
44740	23
44761	10
44762	42
44830	104
44831	43
44832	47
44833	38
44834	34
44884	31
44933	22
44934	16
44935	24
44936	34
44937	40
44941	73
44972	35
44996	37
45018	64
45023	36
45024	39
45025	30
45089	28
45090	18
45134	31
45135	27
45139	48
45140	5
45189	15
45190	43
45191	25
45192	22
45197	30
45198	41
45199	105
45200	29
45252	20
45253	33
45254	20
45274	33
45281	35
45282	94
45394	32
45456	118
45577	17
45578	32
45579	30
45580	27
45581	41
45582	40
45583	41
45584	7
45650	30
45675	65
45721	31
45831	30
45832	29
45906	29
45914	39
45915	32
45916	45
45917	27
45931	41
45959	14
45977	51
45984	42
45985	53
46087	32
46162	36
46188	39
46191	18
46215	48
46216	43
46241	13
46242	60
46343	28
46404	22
46418	32
46443	14
46444	65
46445	19
46446	25
46447	23
46472	42
46599	29
46600	23
46659	7
46660	59
46674	12
46675	40
46676	27
46677	28
46698	38
46699	69
46700	4
46856	33
46882	15
46883	22
46884	26
46885	23
46915	32
46916	37
46954	22
47063	44
47112	31
47137	39
47138	22
47139	15
47140	37
47141	23
47319	22
47320	26
47368	23
47392	34
47577	41
47578	33
47648	44
47775	40
47835	41
47836	40
47837	28
47904	47
47972	22
47973	51
47974	52
48032	36
48042	33
48093	9
48227	19
48229	36
48288	20
48289	14
48298	20
48300	46
48301	73
48483	18
48484	27
48545	34
48556	32
48557	51
48740	35
48802	24
48803	25
48925	22
48926	32
48927	31
48931	32
48932	32
48996	28
49059	109
49060	28
49180	27
49181	25
49187	28
49188	27
49252	30
49266	85
49267	40
49315	16
49316	17
49435	33
49508	39
49522	90
49523	39
49524	57
49572	28
49690	46
49764	33
49780	39
49781	20
49829	27
49946	22
50036	45
50086	28
50204	43
50261	17
50262	41
50263	2
50292	40
50304	106
50305	19
50331	5
50342	13
50343	39
50418	43
50419	11
50458	30
50459	79
50518	16
50547	34
50548	36
50560	39
50587	65
50599	25
50674	55
50675	26
50714	29
50715	58
50802	38
50803	30
50844	58
50853	41
50856	24
50930	40
50931	12
51055	24
51056	52
51057	46
51110	47
51112	23
51113	19
51186	42
51265	33
51266	60
51311	44
51312	25
51369	19
51521	30
51522	78
51577	29
51598	14
51625	11
51626	12
51653	22
51654	15
51778	68
51832	39
51833	28
51853	27
51854	49
51855	8
51878	17
51879	43
51882	20
51910	32
51911	12
52080	46
52088	42
52110	17
52134	31
52135	25
52138	15
52139	6
52167	8
52168	31
52288	33
52335	22
52336	32
52343	21
52344	13
52405	30
52425	32
52426	23
52543	25
52544	110
52545	6
52591	38
52599	30
52650	34
52651	25
52661	17
52682	9
52683	42
52684	28
52800	33
52854	35
52906	22
52907	29
52918	21
52925	36
53163	23
53164	40
53174	31
53175	16
53181	30
53182	14
53420	32
53421	35
53422	35
53423	32
53431	34
53438	22
53439	11
53590	13
53591	29
53688	40
53695	23
53828	15
53829	35
53830	39
53831	41
53845	27
53846	68
53847	56
53848	57
53907	27
53908	30
53945	31
53952	22
54082	23
54083	60
54084	37
54088	48
54089	80
54090	14
54108	37
54147	48
54148	30
54164	42
54165	11
54202	32
54208	21
54338	39
54339	28
54346	12
54347	36
54348	18
54363	53
54364	66
54403	11
54459	33
54460	28
54464	26
54604	9
54605	42
54619	28
54720	24
54723	30
54862	32
54976	22
54977	32
54979	21
54980	13
55019	22
55118	34
55119	31
55227	31
55229	27
55230	13
55233	19
55234	104
55236	46
55275	27
55375	27
55483	31
55485	47
55486	48
55490	38
55491	44
55492	52
55531	19
55532	9
55632	32
55739	27
55740	38
55741	32
55742	23
55743	29
55748	64
55787	8
55788	25
55888	44
55994	12
55997	43
56000	33
56001	40
56002	29
56003	30
56004	18
56005	44
56006	62
56007	28
56043	62
56044	29
56144	27
56145	32
56250	15
56254	71
56261	31
56262	99
56263	15
56264	29
56265	15
56401	38
56507	15
56518	33
56658	31
56659	42
56763	29
56774	29
56896	15
56897	25
56898	22
56915	33
56916	26
56920	38
56921	48
56964	25
56989	28
57019	25
57029	31
57151	24
57152	13
57156	31
57172	6
57173	34
57174	35
57175	82
57176	55
57177	35
57220	40
57245	68
57246	41
57274	11
57275	23
57285	124
57286	164
57412	48
57413	29
57476	46
57530	17
57540	24
57541	20
57670	39
57671	77
57732	28
57786	16
57850	23
58106	42
58107	43
58108	34
58109	23
58365	33
58366	29
58622	54
58630	28
58631	37
58632	30
58633	27
58634	35
58878	17
58879	26
58886	6
58889	27
58890	73
58891	47
59147	80
59148	64
59403	16
59404	23
59501	144
59532	33
59533	32
59757	38
59758	40
59759	37
61104	11
61291	62
61292	57
61358	25
61359	36
61360	45
61547	50
61548	46
61803	12
61991	58
62247	53
62503	38
62751	29
62760	54
62761	22
63006	28
63007	27
63016	15
63017	95
63261	26
63262	21
63272	150
63273	16
63516	36
63517	21
63527	34
63528	22
63559	36
63560	20
63561	31
63562	48
63563	40
63564	30
63565	54
63566	45
63567	34
63568	20
63771	27
63783	29
63936	32
63937	13
64038	20
64039	40
64193	34
64194	45
64195	39
64294	28
64295	59
64309	9
64451	39
64549	27
64551	38
64564	23
64565	25
64804	20
64805	28
64806	32
64807	25
64820	49
65060	40
65061	33
65076	35
65092	14
65316	23
65332	35
#
61	21
62	26
75	37
76	7
125	38
126	50
137	38
138	7
142	40
157	14
158	29
169	35
170	34
171	12
181	16
182	31
183	27
184	121
185	45
317	37
323	27
324	51
325	25
331	52
381	39
393	46
397	39
413	46
414	61
427	19
436	25
437	14
579	21
581	31
587	43
637	57
653	29
669	80
670	26
683	3
843	15
844	37
893	23
910	47
925	86
926	28
1100	38
1101	31
1149	18
1166	31
1182	49
1357	80
1358	5
1438	46
1439	24
1612	10
1613	55
1648	23
1652	54
1653	11
1695	52
1903	65
1904	248
1908	94
1939	29
1940	25
1951	37
2159	31
2160	27
2164	122
2173	128
2174	56
2195	70
2207	26
2429	67
2449	23
2450	31
2462	52
2685	67
2703	12
2704	51
2718	46
2722	52
2723	13
2940	42
2941	30
2959	36
2974	77
2975	15
2979	55
3110	38
3111	18
3195	42
3196	11
3214	46
3230	32
3254	35
3255	135
3276	42
3365	45
3366	109
3449	8
3450	77
3469	43
3470	22
3486	34
3511	118
3512	48
3513	24
3514	19
3532	81
3621	51
3661	11
3662	16
3705	18
3706	47
3725	15
3742	19
3769	17
3770	19
3771	29
3788	27
3877	14
3915	18
3916	41
3917	47
3918	32
3919	49
3920	41
3961	40
3997	8
4027	10
4028	31
4035	15
4043	27
4175	8
4176	57
4284	37
4291	74
4292	28
4299	10
4540	41
4640	26
4641	42
4796	28
4895	51
4896	181
4897	76
5052	31
5151	55
5219	27
5234	56
5308	10
5407	51
5411	60
5412	50
5474	72
5475	62
5490	37
5554	14
5555	18
5664	25
5667	57
5711	47
5712	70
5713	65
5715	3
5728	12
5729	61
5809	23
5810	19
5920	66
5923	23
5924	21
5967	17
5971	14
5984	35
6064	14
6065	18
6176	13
6177	39
6178	42
6179	53
6180	53
6208	11
6209	28
6239	25
6240	31
6320	31
6368	145
6435	18
6436	51
6464	40
6465	47
6466	31
6495	41
6568	12
6569	101
6575	67
6576	24
6622	101
6623	54
6624	7
6720	56
6721	54
6722	31
6751	34
6780	31
6823	13
6824	30
6831	13
6877	29
6878	30
6976	40
6977	67
6978	14
7036	80
7078	7
7079	27
7111	84
7112	73
7133	41
7232	38
7233	125
7334	27
7341	54
7342	5
7343	18
7389	54
7488	38
7490	40
7594	27
7597	34
7598	41
7695	21
7696	27
7744	44
7745	21
7746	36
7837	12
7854	32
7950	48
7951	24
8000	18
8001	25
8093	41
8110	42
8206	40
8252	15
8255	16
8256	31
8284	9
8348	35
8365	26
8462	28
8509	28
8510	29
8511	19
8520	130
8521	63
8522	13
8538	9
8539	27
8603	4
8604	26
8614	33
8615	49
8616	31
8617	32
8618	48
8619	32
8621	33
8718	36
8745	30
8794	31
8859	17
8870	32
8877	11
8974	26
9001	130
9002	42
9049	27
9050	10
9070	58
9132	19
9157	12
9158	56
9230	31
9257	31
9258	20
9273	15
9274	22
9296	13
9305	16
9306	15
9323	10
9326	34
9361	15
9362	165
9363	34
9388	24
9413	33
9456	53
9457	86
9458	49
9487	17
9514	27
9530	30
9531	41
9532	18
9551	28
9552	74
9579	43
9580	29
9582	38
9618	70
9619	37
9621	42
9668	19
9669	16
9712	30
9713	37
9714	30
9742	71
9743	41
9787	16
9788	34
9807	36
9808	32
9816	42
9836	25
9838	12
9875	30
9876	44
9877	64
9878	32
9924	42
9998	31
9999	31
10063	28
10072	59
10180	29
10255	28
10291	14
10297	26
10298	60
10328	26
10435	14
10436	23
10511	28
10547	40
10554	16
10555	38
10585	20
10691	15
10692	10
10711	11
10767	19
10803	32
10821	39
10822	65
10823	24
10841	23
10858	18
10918	42
10919	24
10947	24
10967	71
11022	23
11023	15
11059	30
11079	8
11097	16
11103	46
11110	31
11114	17
11115	48
11175	50
11203	28
11223	37
11278	33
11314	34
11324	33
11325	27
11326	34
11327	34
11328	34
11358	53
11359	41
11360	14
11365	12
11366	22
11371	39
11372	2
11444	26
11445	110
11458	26
11459	37
11534	22
11570	24
11585	28
11613	94
11614	85
11615	43
11616	67
11617	23
11621	27
11628	31
11675	21
11676	46
11677	99
11700	32
11701	30
11714	7
11790	34
11827	17
11869	68
11870	16
11872	55
11873	14
11884	16
11885	19
11931	61
11932	45
11933	60
12046	17
12125	31
12303	41
12381	42
12440	25
12441	40
12442	36
12443	65
12560	32
12587	30
12637	71
12638	73
12639	33
12640	49
12843	50
12893	81
12894	123
12895	33
12896	57
12897	50
13099	47
13150	25
13151	33
13152	15
13154	35
13155	17
13246	17
13355	61
13368	7
13369	29
13370	45
13407	32
13411	14
13501	34
13502	78
13503	70
13626	67
13627	38
13663	25
13757	33
13758	55
13759	72
13760	23
13883	8
13919	33
13963	34
14070	43
14175	38
14213	48
14219	28
14326	55
14469	82
14475	30
14512	10
14513	75
14582	65
14583	25
14731	33
14749	54
14750	44
14751	14
14768	36
14769	91
14838	23
14839	20
14937	16
14938	70
14939	35
14958	26
14959	43
14960	20
14987	28
15004	33
15024	31
15025	37
15026	8
15167	5
15168	197
15169	48
15194	45
15216	54
15217	42
15243	28
15275	36
15276	32
15277	28
15278	35
15279	41
15280	40
15281	52
15282	54
15312	21
15313	22
15424	33
15425	40
15450	27
15451	8
15472	45
15484	75
15485	35
15490	45
15498	9
15499	32
15530	20
15531	27
15532	29
15533	19
15541	10
15542	44
15543	33
15544	45
15569	59
15728	41
15740	29
15741	16
15745	27
15746	38
15754	13
15755	14
15796	30
15797	24
15800	28
15801	41
15824	123
15825	23
15953	169
15954	78
15983	18
15984	32
16010	30
16011	144
16025	37
16026	18
16051	56
16052	27
16058	93
16079	83
16080	8
16082	35
16083	45
16196	27
16208	38
16209	108
16267	77
16281	85
16282	20
16304	35
16305	25
16306	19
16314	8
16325	44
16326	21
16334	18
16335	30
16340	36
16341	26
16427	25
16428	37
16429	30
16430	2
16451	20
16452	58
16453	37
16523	41
16524	29
16536	47
16537	58
16559	26
16560	90
16561	20
16564	27
16581	51
16582	43
16589	55
16590	22
16597	15
16598	72
16599	56
16611	19
16686	33
16687	26
16780	36
16793	50
16794	20
16820	40
16821	56
16822	7
16844	39
16865	52
16866	53
16867	253
16868	12
16944	30
16945	33
16946	5
16947	95
16948	30
16950	38
16996	16
16997	21
17035	28
17036	49
17050	44
17078	16
17095	32
17124	82
17202	58
17203	27
17205	57
17206	97
17244	18
17249	30
17250	30
17251	39
17252	18
17253	48
17254	9
17292	46
17306	54
17351	30
17352	25
17447	40
17453	40
17462	124
17501	54
17504	25
17505	119
17506	123
17507	20
17510	84
17511	56
17548	18
17561	21
17562	142
17607	23
17608	11
17702	31
17703	85
17709	43
17710	44
17758	28
17763	63
17764	32
17769	134
17786	53
17787	14
17818	30
17863	12
17966	21
18008	34
18009	55
18010	45
18042	41
18059	22
18255	17
18264	118
18265	118
18266	95
18267	32
18268	6
18315	44
18316	14
18337	34
18338	45
18374	4
18375	9
18387	38
18388	40
18389	29
18500	18
18511	35
18520	16
18521	36
18524	27
18525	47
18571	34
18593	36
18628	11
18629	29
18630	32
18632	19
18633	36
18634	42
18642	29
18720	12
18721	5
18756	19
18757	33
18767	25
18768	23
18782	53
18783	34
18827	34
18848	46
18888	32
18889	61
18890	74
18891	22
18977	41
18978	51
18979	37
19013	41
19024	24
19039	54
19083	25
19103	24
19145	31
19146	31
19242	22
19243	16
19269	47
19280	30
19281	31
19358	30
19371	24
19372	28
19399	31
19400	21
19401	76
19499	38
19525	10
19526	28
19537	4
19538	29
19539	24
19614	19
19627	8
19656	29
19657	20
19658	24
19756	33
19794	14
19795	45
19847	8
19869	26
19875	22
19912	16
19983	25
19984	113
20012	15
20013	30
20033	39
20059	20
20102	14
20103	15
20106	28
20107	23
20125	44
20131	99
20240	89
20241	22
20269	30
20270	9
20288	96
20289	83
20314	27
20315	22
20358	25
20362	26
20381	34
20382	6
20526	27
20538	61
20539	21
20544	106
20545	30
20546	53
20547	48
20556	119
20569	13
20570	30
20573	35
20614	22
20617	33
20626	39
20627	32
20638	21
20783	33
20795	47
20801	32
20802	32
20803	21
20804	54
20812	146
20813	23
20825	42
20829	23
20830	52
20870	25
20872	40
20880	29
20881	54
20882	50
20894	33
20984	17
20989	29
20990	54
21068	47
21080	15
21081	36
21086	41
21125	35
21126	15
21128	16
21150	20
21160	57
21161	45
21162	32
21163	20
21239	28
21240	156
21241	31
21246	26
21247	34
21324	68
21336	73
21337	18
21441	20
21495	42
21496	77
21497	7
21580	55
21592	33
21697	59
21751	55
21752	50
21836	35
21837	77
21838	41
21842	36
21843	39
21848	32
21907	31
21908	31
21953	43
21966	22
22093	42
22094	55
22095	45
22099	12
22100	150
22101	36
22104	29
22162	35
22167	63
22168	15
22209	27
22221	45
22222	54
22223	19
22340	76
22341	36
22355	51
22356	89
22360	35
22416	113
22417	27
22418	53
22423	15
22424	48
22458	44
22459	61
22465	15
22595	21
22596	37
22617	41
22664	11
22672	88
22673	73
22704	49
22705	67
22714	26
22721	23
22722	9
22750	9
22860	34
22861	93
22913	53
22914	41
22915	37
22916	38
22917	23
22918	25
22919	25
22920	37
22921	13
22929	13
22977	19
23007	43
23008	57
23117	14
23135	26
23136	22
23168	53
23193	30
23194	41
23195	76
23196	39
23233	29
23263	71
23302	15
23342	24
23359	61
23360	22
23391	42
23392	33
23422	38
23423	105
23426	34
23451	54
23452	41
23485	33
23488	20
23557	23
23558	71
23559	73
23598	22
23599	46
23616	39
23617	31
23661	27
23673	64
23679	54
23682	40
23706	28
23707	96
23708	30
23720	35
23741	38
23743	13
23744	28
23815	53
23840	40
23841	54
23855	17
23856	26
23873	27
23904	51
23905	2
23917	35
23918	56
23919	35
23920	4
23929	113
23935	17
23936	22
23937	25
23938	29
23962	22
23963	42
23975	15
23976	81
23995	39
23996	55
23997	25
23999	37
24071	49
24096	4
24097	49
24098	11
24112	30
24160	88
24174	26
24175	19
24192	45
24251	13
24254	37
24327	37
24330	29
24331	67
24353	7
24368	25
24509	29
24519	34
24520	10
24587	51
24624	14
24634	17
24635	35
24655	59
24656	38
24701	39
24709	21
24710	61
24711	101
24765	32
24775	44
24842	34
24880	49
24891	47
24892	27
24911	71
24912	54
24941	31
24954	26
24955	83
24956	45
24957	178
24958	32
24966	79
24967	66
24968	43
24969	43
24970	36
24971	36
25020	24
25031	36
25042	51
25071	32
25098	9
25136	20
25148	14
25149	28
25150	26
25196	37
25197	28
25209	172
25210	25
25228	95
25229	27
25271	45
25272	40
25275	9
25276	29
25287	41
25297	47
25298	56
25326	35
25327	20
25406	13
25407	26
25452	39
25464	77
25465	45
25473	28
25474	30
25484	16
25485	148
25499	18
25500	37
25505	20
25506	30
25531	35
25543	31
25544	37
25553	9
25582	21
25693	29
25701	93
25702	111
25720	59
25721	37
25726	31
25727	58
25728	45
25729	32
25740	20
25741	45
25756	26
25757	35
25762	39
25763	42
25769	32
25785	15
25786	47
25800	47
25837	30
25863	59
25949	45
25957	33
25958	29
25960	42
25961	71
25962	24
25982	8
26014	36
26019	18
26023	11
26024	96
26025	69
26026	6
26040	27
26041	22
26056	49
26092	22
26093	19
26118	31
26119	33
26205	105
26217	32
26230	41
26231	53
26236	46
26237	24
26238	41
26247	72
26279	43
26280	63
26281	51
26282	16
26283	16
26284	29
26285	24
26295	26
26297	18
26298	27
26310	22
26311	57
26312	25
26323	7
26324	35
26348	28
26374	22
26375	28
26397	41
26398	34
26399	29
26405	89
26406	80
26461	53
26469	117
26472	22
26473	13
26486	27
26487	72
26491	32
26492	156
26493	68
26503	53
26537	17
26538	55
26541	7
26542	24
26543	20
26544	25
26545	26
26546	35
26547	38
26548	35
26549	30
26550	19
26552	10
26553	48
26580	60
26603	21
26604	3
26629	62
26630	64
26655	22
26661	43
26662	78
26722	45
26726	32
26727	19
26742	41
26746	36
26747	78
26748	72
26795	39
26796	38
26797	35
26802	95
26806	17
26807	9
26808	53
26809	29
26817	36
26818	56
26819	44
26858	28
26885	79
26886	84
26919	33
26978	166
26979	76
26980	21
26981	40
26988	45
26989	87
26997	15
26998	34
27053	5
27054	39
27055	44
27056	46
27057	59
27058	77
27062	33
27063	88
27064	80
27112	13
27113	24
27175	55
27176	15
27186	52
27199	20
27214	45
27215	42
27234	45
27235	85
27236	22
27287	33
27288	38
27289	30
27290	11
27317	35
27318	98
27319	54
27368	31
27432	50
27442	28
27443	46
27444	41
27455	58
27456	23
27488	33
27489	30
27564	6
27565	24
27622	24
27623	25
27688	23
27689	38
27690	21
27700	70
27701	36
27712	33
27713	40
27742	16
27743	27
27759	24
27760	138
27773	7
27809	19
27810	20
27820	48
27821	9
27877	35
27878	15
27946	34
27997	30
28011	35
28015	39
28016	34
28019	25
28020	35
28021	34
28022	38
28028	12
28029	42
28034	67
28035	31
28052	33
28053	65
28066	37
28075	64
28076	33
28132	36
28139	27
28147	40
28190	20
28191	50
28192	6
28202	28
28251	33
28252	37
28262	76
28267	41
28268	32
28275	24
28276	18
28284	10
28285	29
28290	18
28291	76
28292	71
28308	25
28309	48
28317	26
28322	26
28323	45
28324	33
28325	24
28330	22
28331	77
28395	63
28403	66
28444	7
28445	30
28446	29
28447	24
28458	44
28459	34
28506	19
28507	17
28518	84
28523	18
28524	125
28541	29
28548	40
28564	59
28565	11
28573	180
28574	17
28578	19
28579	25
28582	38
28583	41
28584	13
28585	41
28586	18
28646	50
28651	47
28652	5
28659	22
28660	23
28698	13
28699	38
28700	14
28714	11
28715	27
28716	21
28760	15
28761	21
28769	24
28770	130
28797	35
28798	46
28799	38
28804	32
28820	30
28829	72
28835	19
28836	21
28900	92
28901	43
28916	29
28917	36
28972	25
28973	94
28974	75
28975	9
29016	12
29025	15
29026	86
29027	67
29028	61
29029	66
29030	52
29031	41
29054	62
29055	113
29059	64
29075	69
29076	60
29084	38
29085	44
29092	20
29093	21
29104	42
29105	113
29106	56
29174	36
29175	34
29227	25
29228	15
29229	19
29231	25
29232	31
29233	38
29234	26
29281	16
29282	37
29286	23
29287	65
29288	15
29291	45
29306	16
29307	28
29310	26
29315	67
29331	90
29332	53
29340	24
29341	17
29349	51
29350	15
29361	36
29362	78
29363	9
29431	97
29432	23
29481	27
29482	31
29490	25
29494	10
29495	12
29537	7
29538	36
29544	82
29545	27
29546	27
29547	7
29562	50
29563	38
29571	24
29572	27
29573	120
29574	44
29596	92
29597	57
29605	33
29606	109
29607	28
29616	11
29617	54
29618	7
29639	31
29651	95
29652	61
29686	113
29687	126
29695	41
29731	64
29732	61
29734	49
29735	36
29750	38
29751	5
29779	21
29800	18
29801	43
29822	10
29823	38
29824	33
29826	12
29827	39
29829	94
29830	61
29852	60
29853	68
29863	49
29864	68
29865	35
29866	35
29894	26
29895	42
29906	22
29907	118
29908	100
29942	18
29943	96
29960	35
29988	78
29989	61
29990	45
29992	34
29993	122
29994	65
29995	20
30006	37
30034	46
30035	31
30042	22
30079	19
30080	31
30081	36
30082	27
30109	26
30110	22
30118	53
30119	55
30120	112
30149	5
30150	53
30216	47
30217	23
30262	40
30265	28
30266	51
30267	46
30268	26
30298	64
30299	23
30366	110
30367	41
30376	53
30472	16
30517	21
30518	63
30519	34
30520	32
30522	43
30523	53
30554	34
30589	36
30777	31
30778	40
30844	47
30845	41
30890	140
30891	57
30976	17
30977	52
30978	30
30979	6
31034	39
31035	48
31099	34
31100	31
31145	16
31146	42
31147	91
31233	32
31291	48
31292	29
31355	102
31356	65
31379	57
31380	102
31381	37
31401	16
31402	83
31403	41
31548	37
31549	18
31551	21
31611	21
31634	25
31635	29
31636	55
31637	44
31745	67
31748	39
31749	44
31769	22
31776	82
31789	107
31807	30
31808	31
31809	45
31813	37
31814	52
31817	29
31818	22
31844	41
31845	52
31846	48
31892	22
31893	33
31894	54
31895	7
32000	53
32004	46
32005	16
32045	42
32046	45
32066	32
32073	34
32074	70
32075	41
32076	35
32077	145
32148	57
32149	72
32150	73
32151	22
32260	32
32261	15
32323	29
32330	42
32332	77
32333	116
32374	36
32396	24
32403	64
32404	95
32405	50
32406	35
32516	5
32517	47
32579	15
32580	35
32581	57
32582	40
32586	6
32587	26
32602	22
32616	49
32630	74
32631	82
32648	24
32649	44
32650	21
32651	30
32659	36
32660	40
32773	55
32774	54
32813	43
32839	38
32843	29
32858	73
32866	11
32867	38
32868	39
32869	47
32871	65
32872	35
32878	13
32883	92
32884	160
32886	45
32887	35
32905	50
32906	15
32914	18
32915	15
32916	21
32917	18
32929	32
32930	67
33029	20
33030	42
33068	130
33069	75
33070	52
33114	8
33127	21
33132	62
33133	110
33134	116
33136	33
33137	55
33138	31
33139	65
33140	63
33141	44
33142	18
33150	41
33151	7
33173	35
33325	54
33326	85
33390	45
33392	16
33396	37
33406	54
33407	61
33429	27
33582	35
33685	25
33693	134
33704	44
33705	38
33733	17
33752	37
33753	16
33754	8
33755	32
33756	49
33757	41
33758	56
33759	50
33825	27
33826	59
33827	14
33885	95
33902	32
33925	30
33941	21
33949	99
33950	4
33961	46
33989	50
33990	33
34014	130
34082	42
34158	34
34181	91
34197	6
34246	54
34414	28
34415	4
34416	47
34417	221
34452	19
34493	42
34494	9
34671	42
34673	48
34749	37
34750	61
34751	28
34928	50
34960	64
34961	44
35184	31
35185	40
35216	42
35218	10
35257	39
35352	28
35353	32
35447	7
35448	21
35449	21
35450	19
35472	32
35473	33
35513	63
35607	36
35608	49
35657	48
35702	39
35703	23
35707	18
35708	37
35729	61
35730	109
35752	14
35759	46
35863	9
35913	56
35957	28
35958	31
35964	34
35984	27
35985	65
35986	57
36006	11
36007	66
36008	53
36015	53
36016	31
36169	44
36170	14
36184	92
36185	45
36186	78
36213	46
36221	34
36222	34
36257	17
36258	38
36262	81
36263	152
36264	47
36272	39
36273	20
36380	27
36438	28
36439	54
36440	32
36441	47
36442	21
36469	50
36478	48
36479	31
36494	45
36495	51
36514	43
36515	39
36516	34
36517	29
36518	25
36529	30
36630	50
36631	164
36633	44
36635	38
36636	55
36637	25
36725	9
36726	29
36733	21
36734	47
36748	27
36749	48
36750	43
36887	56
36889	152
36890	32
36891	23
36892	42
36945	17
36982	69
36985	83
36986	59
37003	44
37004	33
37144	60
37145	160
37201	83
37202	59
37203	11
37212	16
37213	31
37214	6
37238	27
37239	50
37240	25
37241	120
37242	13
37290	73
37291	51
37353	10
37401	37
37457	32
37458	30
37459	19
37468	37
37469	38
37496	25
37546	50
37547	58
37609	28
37610	38
37611	41
37612	27
37657	38
37672	48
37673	43
37803	7
37913	31
37925	29
37926	45
37927	40
37928	18
38018	29
38019	39
38020	40
38094	40
38095	75
38096	36
38097	27
38098	16
38169	15
38170	19
38179	41
38180	39
38228	6
38229	43
38273	15
38274	32
38275	40
38276	69
38277	14
38350	29
38351	34
38354	17
38355	29
38356	26
38394	56
38395	51
38426	25
38433	26
38434	33
38435	15
38483	37
38484	43
38533	49
38534	65
38535	33
38612	8
38613	36
38652	25
38689	36
38739	31
38768	30
38769	23
38790	39
38841	35
38854	29
38855	29
38869	38
39024	62
39096	36
39097	65
39098	20
39111	30
39112	47
39126	30
39382	28
39639	25
39647	8
39648	53
39649	44
39650	45
39849	79
39850	57
39851	122
39895	24
39902	9
39903	64
39904	55
39905	60
39906	119
39907	60
40105	43
40106	41
40107	20
40151	20
40159	63
40160	57
40162	14
40163	12
40397	12
40415	54
40416	45
40631	9
40632	49
40635	16
40636	35
40637	44
40638	40
40639	33
40654	34
40655	56
40741	42
40839	34
40840	27
40841	18
40845	36
40887	46
40896	27
40897	43
40898	24
40903	73
40911	71
40912	26
40920	25
40997	59
41015	47
41016	67
41098	17
41099	27
41100	26
41101	20
41142	37
41153	15
41154	42
41157	12
41158	33
41159	78
41160	87
41161	30
41167	43
41168	35
41169	21
41171	48
41172	56
41173	30
41174	38
41175	27
41252	36
41253	61
41270	27
41271	6
41346	39
41389	25
41390	28
41395	66
41396	46
41397	22
41413	9
41414	27
41415	22
41416	33
41417	26
41418	52
41419	63
41423	23
41424	19
41425	45
41427	19
41508	68
41509	108
41602	49
41644	27
41645	66
41674	66
41675	88
41679	29
41764	29
41765	30
41843	31
41857	37
41860	9
41870	45
41871	73
41935	40
42093	7
42097	12
42098	46
42099	39
42113	35
42115	5
42126	49
42127	33
42191	39
42291	12
42300	19
42349	72
42350	92
42352	20
42353	27
42369	9
42370	51
42371	56
42381	23
42382	46
42446	33
42447	16
42547	42
42556	34
42604	26
42605	81
42606	62
42607	31
42608	37
42637	36
42638	30
42650	35
42702	67
42802	52
42812	44
42860	35
42894	25
42905	39
42906	21
42957	38
43057	36
43058	4
43068	22
43069	17
43127	51
43149	49
43161	59
43180	16
43181	27
43212	52
43312	26
43325	16
43382	11
43383	125
43384	10
43386	27
43434	23
43437	40
43468	40
43515	30
43516	38
43517	70
43518	30
43519	18
43640	18
43641	54
43642	31
43669	110
43690	34
43691	17
43693	37
43725	28
43726	26
43730	23
43731	27
43773	35
43774	31
43946	11
43947	25
43949	31
43986	37
43987	49
43988	25
44203	31
44204	8
44205	55
44206	25
44333	38
44334	68
44335	46
44336	29
44371	19
44438	88
44439	8
44459	40
44461	108
44462	143
44540	40
44589	123
44590	32
44609	33
44627	44
44694	76
44695	26
44718	48
44763	22
44795	6
44796	57
44797	39
44798	28
44811	18
44862	26
44863	49
44864	36
44881	59
44882	50
44883	50
44884	22
44949	13
44950	42
44966	40
44967	53
45005	40
45018	44
45020	24
45067	14
45136	80
45141	42
45206	7
45222	92
45223	86
45224	16
45261	35
45262	78
45276	16
45322	26
45392	17
45397	37
45410	42
45411	22
45532	53
45577	18
45653	24
45665	87
45666	33
45784	32
45785	55
45786	55
45787	54
45832	19
45833	39
45901	17
45902	32
45920	36
45921	58
45939	3
45940	25
45973	40
45974	3
46039	27
46040	26
46088	30
46089	10
46094	32
46095	35
46157	61
46158	27
46174	23
46175	40
46176	17
46187	34
46188	26
46190	5
46195	30
46196	44
46197	17
46225	37
46226	136
46229	29
46230	47
46231	33
46232	40
46233	46
46234	44
46344	25
46350	32
46351	36
46370	17
46412	41
46430	84
46431	15
46443	49
46444	26
46482	70
46497	24
46498	22
46599	34
46600	8
46623	2
46624	51
46625	41
46626	9
46667	27
46668	15
46686	18
46739	47
46740	22
46743	60
46744	23
46745	52
46752	15
46753	39
46754	31
46855	29
46879	31
46880	118
