49519	36
50515	20
50516	47
50517	108
50518	63
50772	31
50773	86
50774	69
50775	87
50776	84
50777	49
51029	26
51952	36
51953	61
52209	18
52210	53
52419	31
52420	63
52465	84
52466	118
52674	18
52675	75
52676	80
52931	17
55300	109
55556	42
56429	35
56430	116
57290	57
57545	44
57800	23
57801	23
58056	27
58312	39
58568	29
60647	110
60671	101
60903	16
61166	16
61421	39
61422	145
61423	18
61678	38
#
144	40
145	42
400	96
401	93
1422	39
1423	51
1678	39
1679	67
1933	32
1934	54
1935	60
2190	31
2191	5
6981	55
6982	69
6983	30
7237	38
7238	95
7239	33
8884	31
9139	32
9140	83
13040	140
13041	36
13702	24
13703	62
13959	81
14205	16
14206	38
14461	37
14717	42
14973	49
15228	2
15229	35
15484	34
15740	51
15741	23
15996	20
15997	24
16253	34
16254	37
16511	49
16512	49
16656	52
16657	62
16912	15
16913	63
16914	23
17170	44
17171	20
17427	20
17653	27
17908	53
17909	193
18163	12
18164	42
18165	31
18207	28
18930	11
21021	42
21022	18
21277	16
21278	54
21279	37
21535	49
21790	31
22045	36
22300	37
22301	82
22302	50
22554	30
22555	70
22556	56
22807	68
22808	37
22809	32
22810	25
24027	20
24028	30
24029	39
24030	3
24287	29
24288	22
24544	5
24545	39
24546	24
24803	30
24804	11
25060	20
25061	45
25317	26
25318	48
25574	13
29673	12
36534	13
36789	6
36790	28
36791	21
36792	30
36793	31
36794	36
36795	28
37051	23
37052	39
37086	25
37309	31
37310	31
37311	77
37312	80
37313	15
37314	15
37341	25
37342	19
37568	38
37569	20
37570	13
37597	21
40337	53
40593	72
43314	25
43315	21
43571	21
43572	25
43573	21
43742	5
43743	37
43744	36
43830	21
43831	18
43999	34
44000	24
44087	10
44088	32
44094	44
44095	42
44344	28
44345	32
44352	37
44601	47
44602	32
44608	25
44865	36
44866	14
45122	24
45123	23
45124	28
49424	42
49680	18
49681	37
52974	68
53055	18
53056	89
53312	32
57812	32
57813	18
58069	18
58070	32
58071	30
58120	23
58121	38
58122	8
58327	8
58328	44
58329	33
58378	30
58379	36
58380	19
58586	32
58636	20
58843	23
58844	22
59100	23
59358	27
59359	34
59360	29
59392	38
59616	19
59617	31
59618	23
59841	15
59874	7
59875	35
59876	27
59877	12
60096	80
60097	83
60098	23
60133	29
60134	35
60352	18
60353	21
60391	41
60392	61
60393	37
60648	22
60649	16
63349	10
63600	50
63857	33
63858	49
#
177	19
178	34
179	15
435	6
436	32
693	32
893	49
894	42
1142	24
1148	46
1149	49
1150	29
1248	13
1397	32
1398	52
1404	82
1405	170
1653	45
1661	53
1916	13
1917	42
2171	19
2172	95
2426	16
2427	22
5898	38
5899	54
5900	34
6152	9
6153	34
6156	63
6412	29
6413	42
6669	56
6670	59
6925	45
6926	62
6927	35
7182	29
10920	15
11175	18
11176	111
11177	40
11432	78
11433	31
11951	126
11952	62
11953	89
12209	34
15815	29
15816	26
16071	26
16072	25
17464	19
17465	21
17478	20
17479	30
17480	37
17481	69
17482	45
17661	10
17734	29
17736	37
17737	50
17738	102
17917	62
17918	25
17979	68
17980	47
17981	133
17982	53
17990	7
17994	5
18102	13
18103	53
18104	31
18173	39
18174	48
18175	24
18235	16
18236	85
18237	66
18246	19
18358	88
18359	41
18360	52
18431	25
18615	28
18616	128
18617	87
18872	79
18873	70
18878	15
18879	23
19128	20
19135	21
19136	27
19137	30
19138	25
19139	27
19140	13
19384	32
19397	42
19398	25
19409	21
19639	17
19640	45
19655	32
19664	33
19665	41
19894	23
19895	28
19912	105
19917	30
19919	27
19920	51
20150	30
20168	128
20169	44
20170	32
20171	45
20172	41
20173	22
20174	26
20175	21
20404	13
20405	26
20658	4
20659	38
20913	26
20914	19
21168	27
21851	19
21852	41
21853	32
22107	35
22108	110
22109	48
22765	66
23020	19
23021	120
23022	28
23277	81
23278	8
26896	23
26897	20
27152	10
29858	34
29859	49
29860	43
29861	28
30118	28
30119	51
30140	2
30396	39
30652	35
30908	26
31162	13
31163	39
31414	41
31415	60
31416	61
31417	57
32699	19
32955	128
33210	30
33211	38
33466	54
33722	61
34459	20
34713	23
34714	42
34965	15
34966	41
34967	48
34968	43
34969	37
35624	23
35625	39
35880	15
35881	50
36137	34
36393	21
36763	40
36764	60
36765	18
37019	54
37020	73
37021	23
39158	33
39159	5
39413	30
39414	39
39415	18
39416	21
40748	28
40749	28
41002	11
41003	52
41257	11
41258	40
41509	34
41510	44
41511	19
41512	30
41513	42
41765	38
41766	57
41767	44
41768	33
43024	159
43133	91
43134	10
43280	30
43389	78
43390	18
47976	29
48232	52
48233	24
50817	28
50818	46
50819	30
50820	34
51075	26
51076	46
51220	27
51221	52
51477	32
#
528	9
529	23
530	31
531	25
3463	42
3718	68
3719	46
3720	26
4743	22
4744	9
5000	29
5001	39
5257	59
5258	14
6261	28
6262	35
6263	24
6264	34
6265	22
6520	35
6521	47
6522	68
6523	19
6632	76
6633	27
6778	55
6779	38
6888	63
6889	29
13416	17
13417	34
18411	23
18667	44
18703	35
18922	35
18959	48
18960	36
19108	30
19109	27
19110	46
19111	24
19112	39
19113	24
19114	41
19115	23
19177	11
19361	11
19362	29
19363	20
19372	42
19373	27
19432	8
19433	29
19615	17
19616	28
19617	28
19629	32
19630	42
19687	45
19688	43
19887	25
19888	21
19889	13
19942	38
19943	18
20502	45
20503	42
20758	31
21080	36
21337	21
21338	31
21857	37
22112	61
22113	106
23594	36
23851	27
24107	24
24362	40
24363	8
24617	33
24618	15
24871	27
24872	40
24873	26
25124	4
25125	34
25126	36
25127	28
25377	37
25378	34
25379	26
25380	10
25631	34
25632	31
25885	13
25886	52
25887	12
26129	52
26140	36
26385	80
26386	61
26387	27
26388	37
26394	40
26395	38
26404	14
26405	58
26462	34
26463	21
26642	36
26643	47
26644	34
26645	55
26646	41
26648	2
26649	47
26650	34
26660	34
26661	20
26719	23
26720	51
26903	32
26904	16
26905	16
26976	103
27664	16
27665	36
27669	23
27670	27
27671	28
27672	42
27695	29
27696	18
27921	10
27922	51
27923	44
27924	42
27925	22
27929	117
27930	96
27931	23
27948	6
27949	39
27950	47
28186	66
28187	66
28193	33
28204	21
28205	29
28446	26
28447	42
28448	43
28449	39
28461	15
28462	13
28701	21
28719	22
28720	22
28721	22
28722	23
28729	115
28730	36
28956	24
28979	17
28980	25
28982	16
28983	45
28984	59
28985	51
28986	20
30401	104
30595	32
30656	28
30657	7
30852	21
31109	27
31365	27
31366	31
31622	20
31623	52
31879	42
31880	49
31881	44
32137	31
32372	13
32373	6
32374	25
33296	75
33297	44
33411	29
33412	54
33552	70
33553	32
33668	24
33669	74
33914	22
33924	114
33925	44
34170	25
34171	58
34172	15
34427	27
34428	56
34429	66
34430	9
34431	41
34432	32
34685	45
34686	55
34687	39
34688	90
34942	29
34943	40
34944	32
34964	52
34965	27
35198	24
35199	36
35200	18
35219	37
35220	42
35451	32
35452	50
35453	45
35454	51
35474	40
35475	21
35706	38
35707	39
35727	14
35728	26
35729	27
35983	10
35984	14
36676	62
36677	22
36932	15
38484	41
38741	33
39400	7
39656	14
43188	8
43190	18
43191	33
43192	96
43193	42
43443	7
43444	28
43447	32
43448	88
43449	86
43699	47
43700	14
43955	34
44210	28
46056	102
46450	18
53236	33
53237	148
53451	24
53452	47
53707	87
53708	169
53709	50
53964	65
53965	19
54585	5
54805	38
54806	65
54842	29
54843	11
54908	26
54909	26
55164	40
55165	82
55420	64
55421	95
64379	55
64402	31
64635	14
64657	73
64658	96
#
2732	5
2733	83
2734	31
2989	77
2990	37
3245	53
3246	36
3501	16
3502	58
3759	56
4015	27
4016	30
4272	40
15896	6
17412	21
17667	32
17668	28
17932	57
20785	10
21041	31
21296	34
21297	21
21551	11
21552	6
22106	48
22107	77
22362	37
22363	45
23393	16
26854	21
26855	143
26984	31
27112	65
27113	17
27236	47
27237	43
27238	12
27239	49
27369	63
27370	25
27491	34
27492	100
27493	82
27494	40
27627	57
27628	37
27884	12
27922	31
27923	87
27924	18
28179	86
28180	76
28435	47
28436	51
28492	32
28493	23
28494	9
28691	32
28750	13
28751	50
28947	33
29008	31
29009	13
29203	39
29266	22
29448	9
29449	27
29459	32
29706	39
29714	9
29715	41
29854	43
29855	26
29856	11
29963	33
29970	43
30092	39
30219	22
30220	33
30225	21
30226	11
30476	34
30480	26
30481	40
30732	34
30736	36
30988	18
30991	35
34830	34
35183	27
35184	24
35440	33
35696	33
35952	28
36208	26
36744	42
37143	68
37144	109
37398	64
37399	40
37400	41
37446	10
37447	24
37654	30
37703	37
37704	40
37705	31
37961	32
38145	21
38400	42
38401	77
38402	75
38403	7
38411	35
38656	14
38657	57
38658	76
38659	98
38666	46
38667	79
38668	151
38921	9
38922	56
38923	45
38924	28
39178	6
41038	25
41039	26
41294	15
41295	48
41296	29
41931	38
41932	35
42187	43
42188	43
43199	6
43455	44
43711	38
43712	38
43968	36
44223	24
44224	9
44477	34
44478	75
44479	21
51134	57
51135	16
51390	35
51391	44
51392	31
51648	7
51649	60
55047	18
55303	44
55304	50
55305	27
55306	48
55307	13
56881	18
56882	42
56883	54
56884	13
57140	80
57395	85
57396	53
57397	106
57398	65
57651	49
57653	25
57654	55
59146	26
59147	16
59400	9
59401	42
59402	13
59656	60
59912	7
60742	82
60743	65
60744	67
60996	9
60997	49
60998	20
60999	39
61000	44
61252	37
61508	51
61509	14
61764	94
#
2290	21
2291	35
2292	29
2293	77
2545	44
2546	24
2800	3
4520	9
4776	23
4777	24
5033	47
5034	15
5290	39
8956	20
9212	61
9213	54
9470	32
9471	34
11625	24
12400	15
12655	46
12656	43
12910	40
13132	24
13164	25
13165	43
13388	22
13419	24
13420	43
13674	20
13675	32
13929	40
13930	38
14184	26
14185	32
14439	23
14440	36
17113	40
19276	17
19277	14
19278	15
19535	18
19536	31
19792	36
19793	18
20049	28
20306	35
20562	52
21833	21
22087	36
22088	56
22342	27
22595	24
22596	30
22597	12
22849	34
22850	38
22851	32
25153	75
25349	17
25350	14
25409	62
25607	44
25608	44
25609	31
25865	13
25866	45
27283	14
27539	29
29414	34
29415	31
29416	29
29417	40
29418	40
29419	28
29670	34
29925	31
33169	35
33536	13
35350	21
35607	39
35608	34
36736	149
36737	32
36888	29
36992	56
36993	37
37144	106
37400	36
37656	28
37912	49
38167	29
38168	90
39976	100
40232	94
40233	18
40488	100
40489	104
41367	11
41368	28
41369	38
41370	33
41371	50
41372	37
42810	29
43067	34
43068	6
43324	35
43328	25
43329	38
43580	25
43584	50
43585	45
43837	40
43840	31
43841	20
44093	26
44321	23
44322	62
44349	25
44350	9
44577	49
44578	30
44579	73
44580	48
44606	29
44833	34
44862	39
45088	23
45089	40
45117	33
45118	24
45344	19
45345	51
45373	97
45374	12
45600	15
45601	46
45629	81
49709	31
49710	19
49963	8
49964	44
49965	22
52184	65
52440	22
52441	53
52697	49
53113	21
53114	46
53369	36
53370	34
53371	36
53626	26
53627	51
53882	55
53883	86
54138	111
54139	23
54394	30
54650	51
54905	40
55159	64
55160	44
55161	10
61346	13
61347	41
61348	45
61602	24
61603	38
61604	37
61605	50
61861	48
61862	53
62117	8
62118	63
62119	29
62374	15
#
710	55
711	42
964	20
965	49
966	42
967	74
1219	10
1220	47
1223	118
1474	20
1475	46
2207	17
2208	31
2209	31
2210	29
2322	18
2579	16
2835	38
3091	47
3347	29
3602	21
3603	58
3857	37
3858	63
3859	44
3860	54
4112	40
4113	56
4114	50
4115	47
4116	33
4369	41
4370	38
4624	6
4625	33
9052	31
10648	60
10904	151
10905	26
11160	25
11161	67
11418	14
11662	16
11663	9
11674	10
11916	25
11917	46
11918	24
11919	87
11920	43
12171	47
12176	35
12177	20
12178	15
12425	52
12426	28
12679	32
12680	37
16526	46
16527	52
16528	32
16781	36
17036	27
17292	70
17834	94
18089	21
18090	174
18091	42
18092	41
18093	8
18349	45
18605	36
18858	10
18859	29
18860	42
18861	22
23595	55
23596	80
26400	58
26656	79
26657	33
28777	23
28778	22
28785	14
29035	30
29036	37
29037	28
29038	25
29039	28
29040	29
29041	28
29042	29
29043	40
38703	9
45735	55
45906	11
45991	35
45992	29
46247	31
46248	109
46503	34
46504	11
46732	14
46733	59
46734	19
48694	88
50554	27
50555	32
50556	27
50557	26
50558	17
50814	18
50815	26
52743	15
52999	17
53000	34
53256	56
53257	11
53512	14
53513	39
53769	20
53770	4
54026	10
54282	5
56075	29
56077	42
56078	88
56079	98
56330	68
56331	25
56333	72
56334	43
56586	74
56587	43
56588	41
61324	34
61325	34
61326	25
61582	33
61583	28
61840	37
62097	37
62117	26
62354	22
62355	12
62373	61
62374	44
62375	9
62612	30
62613	23
62614	33
62871	25
62872	41
62873	27
63775	21
63776	68
#
4056	12
4057	32
4058	91
4311	108
4312	11
4714	52
4715	50
4969	26
4970	20
4971	120
5227	43
7530	38
7786	44
8042	48
8298	51
8554	27
8555	54
8556	111
8812	66
9994	50
10249	35
10250	33
10504	25
10505	30
10510	32
10511	26
10760	28
10765	51
10766	86
10767	70
11023	18
11571	33
11572	19
12326	38
12327	27
12582	28
16148	37
16149	38
16150	52
16151	44
16404	57
16659	48
16660	31
19998	94
19999	136
20001	22
20002	37
20253	17
20254	47
20255	34
20256	8
20257	22
20258	47
20259	9
21605	42
21654	54
21655	70
21656	31
21860	35
21861	168
21912	27
21913	28
22115	34
22116	120
22117	33
22175	10
22176	16
22371	6
22372	72
22431	77
22432	44
22687	51
22688	21
25298	24
25554	59
25810	54
26065	37
26066	31
26448	43
26800	20
26801	23
27066	29
27321	24
27322	65
27577	25
27578	25
27579	37
27832	12
27835	25
27836	32
28093	28
28094	11
28095	30
28096	51
28350	57
28351	68
28352	84
28353	10
28608	12
28888	114
28889	25
29144	42
30060	24
31148	17
31400	5
31401	20
31402	30
31403	43
31404	50
31655	15
31656	34
31657	16
31796	27
31797	22
32052	54
32307	77
32308	28
34580	33
34836	16
34837	35
35093	38
35349	79
35350	65
36950	33
36951	23
48730	29
50748	48
51003	64
51257	13
51258	36
51753	35
51754	55
51755	37
51756	22
52008	32
52009	25
52010	43
52011	47
52012	64
52013	30
52264	39
52268	42
52269	18
52519	44
52520	75
52775	27
52776	5
53031	35
53286	33
54304	35
54305	67
54306	6
54557	8
54558	5
54559	43
54561	23
54562	86
54563	15
54714	43
54715	8
54813	6
54814	26
54819	113
54820	33
54970	41
54971	43
55227	53
55228	46
55483	40
55484	40
56767	43
56768	4
57024	36
57280	43
57281	19
57536	17
61393	16
61394	12
64038	29
64039	7
64295	23
64296	33
64553	52
64554	62
64811	41
65068	51
65304	12
65324	27
65429	49
65430	41
#
5444	49
5699	41
5954	28
5955	14
6210	30
6404	14
6405	43
6466	30
6660	28
6661	63
6721	17
6976	17
6977	28
7232	24
8364	96
10051	60
10054	14
10055	46
10056	5
10307	143
10308	19
10309	34
10310	25
10312	39
10563	69
10564	32
10568	33
10824	33
11080	29
11336	29
11592	61
11848	14
14262	8
14263	44
14264	44
14265	47
14266	19
14371	40
14517	35
14518	28
14521	5
14625	51
14626	40
14772	45
14773	20
15027	28
15283	38
15500	46
15501	36
15756	54
15792	37
15793	39
15794	42
16011	46
16242	28
16265	39
16266	68
16499	43
16520	14
16521	39
16755	34
20277	21
20278	90
20279	74
20280	20
20531	109
20536	40
20537	54
20538	37
20539	40
20540	39
20787	118
20788	39
20796	26
20797	52
20798	56
20799	103
20800	85
21056	21
30415	49
30416	39
30670	43
30671	108
30926	13
30927	24
36004	30
36005	35
36262	25
36519	22
36775	27
36935	23
36936	60
36937	41
37031	35
37193	30
37194	15
37287	25
37450	26
37451	25
37543	39
37707	31
37708	7
37798	29
37799	20
37964	31
38052	14
38053	39
38054	15
38220	55
38308	10
38476	32
38732	29
38763	16
38988	46
39244	95
39245	36
39500	51
39501	78
39502	29
39758	19
39759	47
39760	112
39761	121
40016	13
44303	15
44816	27
45072	9
45073	34
45329	31
45585	36
45840	24
45841	23
46399	25
46400	47
46401	33
46654	37
46655	74
46656	143
46657	56
46658	116
46659	39
46910	37
46913	1
47263	56
47264	55
47265	26
47266	35
47267	43
47519	32
47520	28
49412	47
49413	18
49668	72
49669	37
49924	155
50180	36
55796	17
55797	38
56054	41
56310	18
56311	36
56567	49
56824	30
57080	76
57336	34
57592	43
60553	38
60554	66
60555	35
60556	18
60807	10
60808	44
60809	28
60810	24
60811	44
60812	51
60813	27
61063	42
61064	18
61068	71
61069	46
61318	34
61319	28
61324	37
61573	36
61574	36
63312	26
64106	29
64127	67
64359	41
64360	41
64361	78
64362	86
64614	21
64615	87
64871	22
#
1210	24
1211	50
1464	23
1465	38
1466	25
1719	25
1720	42
4708	22
4709	34
4710	24
4711	25
4712	38
4713	40
4714	40
7034	22
7308	60
7564	133
7820	51
7898	7
7899	127
8076	73
8155	36
8332	39
8333	64
8589	14
8590	37
8847	24
8848	42
9104	25
9105	47
9228	22
9229	38
9230	12
9362	40
9483	45
9484	34
9486	65
9487	22
9618	46
9739	40
9995	37
10251	26
10508	26
10763	4
11018	59
12377	155
12632	46
12633	61
12963	13
12964	22
12965	27
12966	32
12967	35
12968	21
13224	27
13225	53
13452	8
13707	35
14218	31
14473	51
16045	19
16046	78
16047	15
16298	33
16300	24
16301	60
16302	87
16303	37
16554	10
16555	84
16556	62
16811	50
16812	86
16913	21
17067	17
17068	29
18189	37
18190	39
18440	16
18441	20
18442	20
18443	36
18444	22
19394	15
19650	19
19934	26
20190	12
20191	37
20192	43
27761	38
27762	24
28016	29
28445	24
28446	22
28691	17
28692	47
28693	46
28701	18
28702	25
29326	10
29583	29
29584	31
29815	44
29816	86
29841	17
30071	115
30072	84
30097	43
30098	48
30354	37
30611	29
30867	37
30868	46
31123	14
31124	36
31380	14
32149	26
32405	34
32660	33
32661	30
32915	27
32916	22
33166	5
33167	65
33168	30
33169	44
33170	38
34849	27
34850	31
34851	34
34852	40
34853	37
34854	16
34867	54
34868	28
35092	31
35093	19
35094	36
35095	24
35096	22
35097	27
35098	35
35099	43
35100	31
35101	49
35102	31
35103	28
35104	30
35110	49
35345	18
35346	53
35347	26
35348	17
35366	16
35371	105
35372	34
35601	6
35602	37
35625	52
35626	21
35627	95
35628	26
35882	62
35883	50
36242	24
36243	25
36498	157
36499	50
39190	37
39191	30
39447	22
39448	81
39449	5
44406	40
44407	36
44663	48
44664	33
44920	40
44921	88
44922	103
45178	23
47697	20
47953	23
49179	18
49436	22
49693	17
49950	13
49951	10
50207	19
50208	39
50346	15
50347	32
50348	56
50349	52
50350	4
50464	31
50465	39
50598	14
50605	8
50606	52
50607	34
50721	22
50722	30
50863	25
50864	30
50977	18
50978	60
51233	58
51234	27
52130	92
52131	56
52387	21
52529	23
52786	11
52965	49
52966	32
53220	19
53221	66
53222	40
53477	19
53566	51
53822	96
54078	142
54079	68
55163	28
55164	14
55411	10
55412	26
55413	31
55417	21
55418	33
55420	15
55421	45
55422	37
55423	41
55670	23
55671	178
55672	45
55673	48
55680	29
55944	12
56155	5
56811	20
56812	46
56813	33
56814	29
56815	28
56816	35
56817	43
60217	6
60218	50
60219	48
60220	37
60221	27
63246	33
63247	65
63503	43
63504	40
63760	12
64014	36
64015	39
64269	97
64523	11
64778	32
65033	37
65289	37
#
4503	33
4758	65
4759	131
5012	28
5013	146
5014	150
5172	36
5173	42
5174	47
5268	13
5269	37
5270	8
5430	35
5431	67
5433	42
5434	56
5632	7
5687	27
5688	23
5689	33
5889	17
5890	43
6147	49
6404	50
6405	24
6411	46
6412	63
6415	20
6416	107
6417	66
6662	30
6663	41
6665	21
6666	25
6669	44
6670	55
6671	35
6672	78
6673	72
6920	76
6921	27
14599	33
14602	100
14854	56
14855	66
14856	72
14857	53
14858	141
15111	22
15112	40
15338	27
15339	43
15340	26
15341	34
15342	36
15343	42
15344	38
15368	20
15601	33
15624	31
15857	33
15874	16
15875	106
15876	39
15879	13
15880	16
15884	11
15994	40
15995	73
15996	24
16113	29
16114	10
16128	39
16129	4
16132	43
16133	24
16134	50
16135	62
16136	31
16137	16
16138	26
16139	24
16140	35
16141	25
16142	91
16143	36
16250	40
16251	92
16252	34
16370	38
16387	8
16388	23
16389	45
16390	23
16399	13
16400	50
16401	44
16507	35
16508	188
16554	53
16555	89
16556	42
16625	34
16657	29
16764	90
16879	44
16881	33
17132	23
17133	75
17134	65
17135	64
17136	42
17388	25
17389	102
17390	88
17645	27
17646	24
18339	29
25641	24
25645	19
25836	35
25837	43
25838	32
25839	49
25840	121
25841	36
25897	140
25898	10
25900	17
25901	60
26091	17
26092	15
26096	135
26097	65
26153	38
26154	46
26155	29
26156	52
26411	19
29418	61
29540	53
29541	43
29796	92
29797	151
30053	54
30877	43
30878	19
31132	28
31133	76
31134	30
31388	9
31389	33
32120	32
32121	32
32269	85
32376	65
32377	84
32524	42
32525	55
32632	58
32633	111
32780	70
32781	22
32888	55
32889	82
32890	43
33036	88
33037	46
33145	15
33146	12
33292	39
33293	17
37122	37
37126	197
37127	43
37378	66
37381	40
37568	8
37634	82
37635	19
37868	34
37869	27
40579	29
40580	40
40581	43
40835	18
40836	53
44055	5
44310	16
44311	38
45226	56
45227	37
45482	33
45483	48
46990	40
47246	32
47501	22
47502	28
47757	34
48013	31
48268	34
48522	88
48523	63
48524	61
48779	41
53255	28
53256	22
53496	40
53497	45
53512	23
53513	34
53514	18
53614	23
53615	44
53770	33
53869	31
53870	44
53871	4
54026	16
54119	10
54125	36
56432	9
56434	77
56435	54
56436	7
56688	27
56689	36
64648	52
64904	37
65161	47
65417	35
#
248	91
249	52
506	58
1014	15
2590	23
2591	65
2592	17
2846	28
2847	36
2848	40
3102	29
3105	113
3356	69
3357	84
3358	46
3361	149
3612	80
3613	75
3614	25
3867	26
3868	52
4122	30
4123	18
4377	8
4378	20
8476	15
8733	68
8734	31
8990	174
10809	48
11066	79
12952	38
12953	219
12954	69
13209	17
15626	10
15882	38
16134	76
16135	81
16136	75
16137	57
16138	49
16390	49
16393	33
16394	50
16647	18
16648	39
16901	33
16902	39
20448	100
20992	25
21350	26
21351	30
21352	32
21353	30
21354	37
27658	40
27659	15
32511	145
36148	116
36149	67
36404	39
36405	14
39246	18
39247	54
39502	31
39503	87
39504	21
39760	37
41107	17
41108	25
41363	19
41364	41
41365	48
41621	32
41622	35
41875	59
41876	88
41877	64
41878	22
48516	20
48773	29
48774	21
49031	36
49032	42
49033	100
49034	19
49289	28
49477	22
49478	44
49479	101
49480	48
49734	9
49735	63
49736	49
49990	25
49991	66
51786	40
51787	60
51788	21
52044	26
52045	32
52046	33
52303	31
53839	40
53840	29
54093	9
54094	42
54095	24
54348	31
54349	27
54429	26
54430	33
54603	35
54687	41
54688	23
54857	29
54858	42
55111	24
55112	56
55113	10
56795	38
56796	18
56942	21
56943	22
56944	41
57051	25
57052	11
57198	21
57199	35
61378	24
61379	41
61634	61
